16.480792	-202.101945	-296.358003
13.848735	-211.351490	-292.285634
14.140510	-209.222166	-291.977147
13.714771	-215.750524	-302.705528
13.924412	-212.881119	-301.545570
14.286722	-211.245187	-300.733764
14.334542	-220.147560	-299.281428
14.290677	-219.860857	-298.815053
16.066889	-207.470279	-298.966324
16.345023	-204.593251	-297.510142
13.917981	-217.420757	-295.547645
15.837480	-203.754554	-292.091529
14.386208	-208.160568	-291.858749
14.438603	-221.267688	-303.932805
14.474423	-221.418644	-303.397743
14.372617	-221.057766	-304.230284
16.359433	-206.690219	-298.579484
14.672658	-210.638125	-300.427396
16.474240	-203.372587	-296.936741
16.189388	-202.990442	-292.348727
14.678334	-206.939527	-291.711155
16.498029	-202.236769	-292.759166
13.866542	-218.036843	-303.685832
14.114260	-220.185326	-304.276917
16.416391	-205.797193	-298.195287
14.671606	-220.917076	-300.825842
17.128238	-200.278693	-295.584429
13.774074	-215.236119	-293.842080
14.628346	-221.521849	-302.828742
14.998957	-209.788991	-300.062987
14.169228	-218.874529	-297.256169
14.000965	-219.205887	-304.155412
15.450208	-209.000501	-299.707784
16.488242	-203.835798	-297.161266
13.920650	-214.946689	-302.682490
13.837806	-216.903563	-303.464875
15.343092	-204.694957	-291.920586
15.929281	-208.153469	-299.370751
13.957903	-213.850380	-302.164713
15.024382	-205.733071	-291.819555
14.251996	-210.209030	-292.320485
16.705551	-202.239359	-296.558950
16.700103	-202.738003	-296.775106
14.363225	-212.050672	-301.440997
17.195677	-200.502089	-294.096576
14.480193	-221.140860	-304.814279
13.979766	-215.892403	-303.245703
14.156098	-211.206648	-292.416905
14.873637	-221.522074	-302.261262
17.294807	-200.333556	-294.491761
17.127056	-200.749589	-293.677309
16.565771	-205.064710	-297.938511
14.033784	-212.313181	-292.676315
14.076097	-216.772788	-295.052216
13.979076	-213.218313	-293.035506
14.281946	-220.163696	-304.862587
14.703020	-220.800661	-300.376728
14.506687	-220.121296	-299.122913
14.009052	-214.091751	-293.377455
14.196295	-212.949161	-301.979975
17.239654	-200.985496	-296.134423
14.540912	-208.881250	-292.189583
14.131425	-217.851092	-304.230966
17.059532	-201.069984	-293.354349
14.798115	-211.245067	-301.006534
17.409251	-200.141782	-294.939658
14.552653	-220.937323	-305.263709
14.839327	-221.838689	-304.848168
14.224086	-218.743430	-304.615573
17.407392	-200.141554	-295.639931
14.486177	-219.797662	-298.592762
14.338545	-218.563576	-296.877100
14.289704	-218.046384	-296.264406
14.665487	-220.475111	-299.751348
14.784193	-207.735644	-292.045292
15.025538	-222.065053	-304.405322
17.460479	-200.058173	-295.326862
14.444777	-219.779690	-305.158589
15.215476	-210.520699	-300.649895
14.268771	-217.424645	-304.282669
14.192619	-216.058676	-294.578486
14.234648	-216.523577	-303.956389
14.289841	-215.604962	-303.526954
