-151.305850	-150.974457	-13.515175
-148.644329	-152.834236	2.782847
-148.270217	-151.672037	15.280188
-141.676287	-153.624085	17.765767
-131.738049	-155.307934	-21.887391
-120.102587	-157.259120	11.370621
-167.365034	-149.759591	11.430989
-167.421570	-148.823995	-27.209832
-159.563068	-150.791229	12.570166
-149.300200	-151.670345	-16.819677
-149.826306	-150.805148	-9.744825
-135.704171	-153.987925	17.766872
-125.727713	-155.201372	14.347354
-173.165982	-148.861398	19.702007
-171.831191	-147.569782	-28.785865
-171.806363	-148.018330	-26.023701
-170.253938	-149.367026	20.400650
-169.514203	-148.324388	-23.144256
-166.854795	-149.474934	19.496350
-166.921349	-148.036707	-19.268138
-165.613171	-148.399308	7.618186
-163.552103	-150.141235	16.377844
-165.377149	-145.828203	-10.413801
-161.900526	-148.345119	-24.203072
-165.346383	-146.049057	-29.028035
-160.306105	-149.824681	-3.332272
-157.516108	-149.929217	12.092802
-156.750845	-150.312007	7.712101
-157.136606	-149.165626	5.295860
-155.389480	-149.652546	-16.673230
-153.900623	-150.889086	10.500417
-153.034868	-150.733715	8.063050
-142.465125	-150.987480	-19.162517
-133.075103	-152.517277	-20.398878
-131.639543	-152.665865	15.724957
-129.832646	-152.041610	-17.694358
-121.248549	-155.785801	-11.425535
-118.756350	-156.496082	6.215622
-118.570231	-155.208320	1.989416
-118.690299	-155.199061	-4.611748
-171.480615	-147.546421	15.449185
-167.648368	-146.548996	-0.530703
-166.824502	-147.045874	-8.815626
-165.845023	-148.226987	4.806386
-164.874852	-148.563167	18.826692
-155.981214	-150.337028	10.257628
-151.936921	-150.148019	13.305373
-146.959471	-147.075465	-3.870679
-121.850491	-155.585010	11.515342
-119.563264	-155.536638	7.583440
-164.378286	-144.125045	-12.830151
-162.251030	-146.778423	17.086551
-156.085246	-148.433025	-18.829222
-151.263575	-149.999035	-11.906598
-152.048168	-150.165485	-14.870924
-150.704589	-149.508622	-17.231045
-143.922651	-151.274264	16.167061
-119.681424	-153.715866	-7.641693
-175.334867	-147.181564	20.797712
-172.929388	-147.512593	22.404965
-174.942286	-146.356320	18.582827
-172.319245	-145.933128	-25.138452
-173.080412	-144.243737	-28.287034
-169.948353	-148.115126	21.884977
-170.644326	-145.484392	-31.025431
-168.584108	-146.082513	-5.255471
-168.608709	-146.506851	-30.156639
-169.320682	-147.174457	-21.859995
-166.577886	-147.147059	20.792787
-166.272397	-144.668001	8.311178
