-189.651320	-226.259256	-360.729173
-218.331044	-228.796519	-500.009450
-218.968321	-259.228929	-403.549426
-188.705988	-223.599624	-439.535746
-206.636269	-266.501782	-372.924129
-173.971530	-225.184980	-396.481841
-185.611479	-248.414901	-366.354077
-160.368431	-234.107047	-335.559903
-76.853472	-187.749655	-281.497455
-59.577044	-185.296327	-253.501346
25.080664	-165.441142	-217.371898
62.575483	-168.760301	-197.750945
171.802937	-181.392834	-173.468795
228.132128	-197.345880	-161.391164
371.467335	-237.652757	-125.117303
528.394343	-300.623048	-103.898481
552.176856	-306.467324	-42.648368
590.595530	-355.765116	83.673729
445.575565	-308.427008	290.542424
202.154933	-370.512983	436.795905
-150.891930	-350.633147	593.291444
-303.692309	-268.376138	869.767314
-936.754386	-174.566879	1163.373393
-710.087894	-242.069049	582.658935
-677.138724	-215.216978	423.734796
-606.059185	-167.623032	130.634043
-523.941916	-168.102341	126.422020
-512.934801	-196.667020	226.695803
-7.552987	-117.120445	-151.299519
-5.618145	-115.462985	-154.676463
-5.699576	-113.737799	-160.148333
-11.789692	-113.415029	-156.444879
-10.534599	-116.663767	-152.529421
-13.755671	-118.476769	-153.105517
-12.440392	-120.895213	-151.035108
-12.205533	-127.669791	-146.914912
-10.930728	-123.208480	-151.450625
-11.146397	-119.021352	-157.774856
-17.041255	-128.068663	-157.227823
-7.484690	-118.193365	-151.872531
-10.222783	-121.147418	-150.637548
-9.431211	-119.009948	-150.837840
53.516846	-156.518474	-154.706446
69.439717	-164.836561	-159.447862
89.348958	-174.963127	-167.289112
101.501044	-164.116865	-192.420474
11.321616	-127.400507	-153.589534
61.225675	-166.714867	-154.932468
100.200199	-198.623900	-157.175041
137.130446	-224.768164	-162.184346
165.169406	-250.642695	-165.215229
205.366444	-278.431677	-172.705032
158.777248	-237.240703	-169.251501
205.586775	-266.309866	-184.895096
148.118903	-214.010321	-183.390402
212.477162	-259.390547	-199.879112
134.459896	-171.423556	-223.851290
73.718781	-124.410537	-214.907726
38.461507	-148.226562	-157.619714
52.941680	-158.515786	-168.808158
6.090086	-122.276891	-158.887527
11.508905	-121.963236	-177.433486
51.526668	-154.119554	-186.904660
112.825944	-209.764997	-169.616985
24.191099	-128.438801	-197.877330
157.056320	-246.762834	-179.586768
190.454083	-274.239967	-192.660305
150.338587	-240.205996	-165.601210
-7.423148	-151.590548	-117.714680
-1.061122	-186.440475	-72.526362
-16.951993	-151.512725	-122.648636
0.095126	-171.960512	-90.791625
5.973206	-183.961985	-72.970678
4.249382	-186.211794	-70.303332
-11.449546	-170.339155	-94.755765
-21.542855	-151.206894	-119.585472
-31.808702	-119.853531	-145.854505
-51.779964	-56.619515	-210.522234
-57.309647	-48.346720	-230.422785
-36.760530	-48.942984	-214.049114
-18.381983	-76.600214	-213.613855
-23.643448	-79.100392	-177.126841
-17.846212	-97.377304	-165.146717
-47.442926	-80.228384	-171.519945
-81.586159	-50.534318	-215.207629
-165.256364	10.385560	-349.947811
-175.561220	41.390091	-385.995209
-171.142540	71.236043	-425.755432
-256.599603	92.068345	-516.916800
-242.703646	93.483774	-519.830146
-195.684357	69.682643	-478.909950
-249.377619	70.596949	-518.624109
-49.194093	9.391149	-344.743417
95.500097	-81.878931	-187.882991
101.148896	-90.949273	-200.036254
103.049702	-103.625629	-185.325824
93.303239	-115.943496	-186.081252
35.278095	-129.266999	-242.075689
-45.767888	-146.966014	-345.744649
-66.027322	-146.834497	-384.164801
-216.835487	-181.297059	-632.773710
