109.230026,-213.791977,-275.415405
109.260605,-214.028442,-271.811157
109.288780,-217.389709,-275.468079
109.289337,-211.284119,-273.994507
109.298141,-217.295609,-275.915955
109.309021,-216.345154,-273.117554
109.319664,-214.597870,-275.941956
109.325562,-216.342789,-276.382233
109.340103,-210.609665,-273.067505
109.344810,-217.476944,-275.028015
109.345154,-210.598358,-272.583405
109.360031,-217.184128,-276.368439
109.384689,-211.482880,-271.668274
109.387207,-215.503006,-276.420288
109.400246,-212.120743,-274.928864
109.400444,-212.915436,-275.385437
109.402100,-210.639435,-273.528992
109.417953,-213.666138,-275.784180
109.418320,-210.693298,-272.116333
109.426659,-211.443451,-274.500488
109.435150,-216.248688,-276.731079
109.462677,-214.778824,-276.351257
109.467979,-218.086441,-275.877502
109.473289,-217.999268,-276.326050
109.475082,-217.035538,-276.836243
109.512047,-217.592590,-274.561951
109.516235,-214.132721,-276.172180
109.518089,-218.145538,-275.441589
109.521217,-210.564606,-273.853943
109.527161,-215.806061,-276.859131
109.528931,-217.879715,-276.761841
109.529335,-217.254074,-273.991547
109.541992,-213.086060,-275.740723
109.542000,-215.738312,-272.267456
109.542297,-212.248169,-275.289459
109.561203,-215.130951,-276.680969
109.562531,-212.496063,-271.405579
109.563065,-211.465927,-274.814209
109.568436,-216.398590,-272.711609
109.575508,-210.766083,-274.218445
109.575897,-217.007309,-273.492920
109.576073,-216.501495,-277.104370
109.578995,-213.370865,-271.452362
109.592758,-213.486526,-276.012299
109.594551,-212.586853,-275.565552
109.600922,-214.963409,-271.835815
109.603409,-210.871063,-271.663025
109.606400,-211.757202,-275.092163
109.611839,-214.503815,-276.507446
109.625778,-217.181732,-277.245483
109.640305,-211.000793,-274.588623
109.642242,-209.974579,-272.753204
109.644081,-210.021820,-273.229889
109.645943,-210.148438,-273.607422
109.646103,-218.228394,-275.054382
109.646469,-217.818069,-277.186096
109.657898,-215.956757,-277.153961
109.668945,-215.454529,-277.000610
109.672287,-211.563721,-271.395874
109.675392,-218.662109,-276.718018
109.679596,-218.766815,-276.269196
109.683792,-210.011353,-272.281952
109.701508,-218.474442,-277.078949
109.703629,-216.905090,-273.083679
109.726196,-216.884125,-277.438721
109.727890,-214.197678,-271.508240
109.728889,-218.802872,-275.817017
109.741776,-216.349487,-277.383423
109.770981,-210.125305,-273.943115
109.772911,-212.801819,-275.933350
109.777496,-213.750076,-276.408386
109.781052,-211.924561,-275.456177
109.792023,-210.126831,-271.844055
109.806229,-216.681213,-272.653748
109.811951,-214.707550,-276.901611
109.812485,-211.106369,-274.964661
109.817909,-218.783615,-275.395569
109.820679,-217.626801,-277.607544
109.825104,-216.054214,-272.188232
109.831894,-216.862000,-272.824829
109.863129,-216.421173,-272.431641
109.871613,-218.632507,-277.522949
109.875023,-215.652313,-277.369293
109.885468,-212.868866,-271.223083
109.887894,-218.722580,-275.115692
109.888649,-215.261688,-271.735718
109.890320,-210.333389,-274.452942
109.895905,-215.692261,-271.957642
109.915855,-219.292572,-277.167908
109.922577,-219.436859,-276.660736
109.923264,-218.031342,-274.287170
109.950813,-210.252411,-271.516418
109.959770,-217.359604,-273.362854
109.962692,-209.538300,-273.512268
109.967400,-209.398102,-272.955566
109.973640,-216.735840,-277.797485
109.983574,-218.540817,-274.792725
109.989395,-219.481140,-276.188721
109.989746,-209.396118,-272.464844
110.003761,-214.861267,-271.545776
110.017731,-217.720856,-273.783234
110.024353,-218.396927,-277.974335
110.025116,-217.685272,-278.013489
110.028198,-212.087769,-271.122375
110.045250,-219.476028,-277.623352
110.053673,-213.612915,-271.246765
110.056267,-210.714447,-271.275574
110.058868,-209.483917,-272.013062
110.063393,-216.883652,-272.690186
110.074463,-214.307907,-271.348633
110.084953,-211.340027,-271.116272
110.088135,-219.419250,-275.720520
110.094177,-212.850571,-276.403809
110.095001,-211.954803,-275.914734
110.103043,-209.560699,-274.041138
110.103729,-216.240936,-272.175018
110.114700,-213.754974,-276.896118
110.115028,-219.239471,-277.969360
110.115311,-211.092361,-275.422607
110.142380,-217.237534,-273.037933
110.162811,-210.292664,-274.936432
110.164413,-214.680496,-277.403442
110.166306,-218.173599,-278.286743
110.170670,-215.445770,-271.717041
110.194649,-220.118256,-277.039154
110.199501,-220.093994,-277.500122
110.206734,-209.654007,-271.592590
110.220192,-215.668976,-277.877625
110.224632,-219.248047,-275.233215
110.231537,-217.466568,-278.348389
110.238976,-209.646423,-274.498413
110.241226,-210.064835,-271.335876
110.258469,-220.019135,-277.923584
110.267273,-220.149933,-276.568176
110.269150,-218.963562,-278.398529
110.284264,-212.148575,-276.290833
110.287643,-214.635971,-271.369934
110.290848,-216.541031,-278.256226
110.293327,-211.267334,-275.797119
110.293839,-213.028671,-276.779877
110.298637,-216.691040,-272.449677
110.300056,-218.611237,-274.480682
110.321426,-215.953796,-271.943604
110.321877,-208.822281,-273.161072
110.324272,-210.418030,-275.305756
110.326187,-208.813995,-272.657837
110.335518,-213.886658,-277.281677
110.350067,-211.621689,-276.088531
110.350861,-212.501801,-276.578156
110.355965,-218.323761,-274.122070
110.356812,-212.813446,-271.067078
110.361191,-219.843765,-278.327972
110.364014,-208.891876,-272.198181
110.365318,-208.881363,-273.682556
110.368492,-218.321320,-278.645844
110.368843,-210.752197,-275.593872
110.370842,-213.354935,-277.062225
110.384773,-209.647934,-274.818115
110.386612,-211.538116,-270.953644
110.386818,-214.881348,-277.819458
110.413971,-209.928894,-275.103333
110.417175,-210.913330,-271.007874
110.423874,-214.166840,-271.245453
110.428474,-215.929245,-278.284363
110.439209,-217.729904,-278.724243
110.440231,-220.151520,-276.087921
110.442749,-212.096756,-270.954529
110.443863,-208.989532,-274.184875
110.447815,-209.038666,-271.798340
110.460831,-215.092697,-271.525513
110.464951,-218.113419,-273.810303
110.466042,-217.065735,-278.640564
110.467117,-219.012390,-278.781464
110.470413,-217.738998,-273.439392
110.477234,-220.719772,-277.831543
110.478348,-214.202438,-277.638916
110.490623,-220.778824,-277.387848
110.492310,-209.191833,-274.584076
110.496544,-209.677643,-271.329865
110.503609,-213.538330,-271.136414
110.507423,-219.878571,-275.609924
110.509491,-216.393417,-278.539490
110.514183,-215.277451,-278.160156
110.516144,-216.406555,-272.197296
110.517105,-219.667023,-278.729919
110.518906,-220.593735,-278.243713
110.535728,-211.804901,-276.461182
110.536102,-217.462540,-273.110748
110.542778,-219.500000,-275.123535
110.543243,-210.935806,-275.971191
110.543465,-217.144211,-272.807190
110.549210,-212.657394,-276.947388
110.551361,-218.174530,-278.938965
110.558655,-214.652664,-271.353546
110.563866,-218.684982,-278.968109
110.563965,-215.646088,-271.755615
110.569557,-220.788757,-276.930115
110.574417,-210.084137,-275.480164
110.574501,-213.421539,-277.384918
110.581924,-219.185089,-274.834717
110.590317,-219.716766,-275.309448
110.604866,-214.586548,-277.994263
110.615280,-210.203461,-271.116913
110.626213,-209.197327,-271.491516
110.632011,-220.456757,-278.645477
110.642319,-209.281555,-274.983795
110.645920,-217.609970,-278.994507
110.666595,-215.789154,-278.550232
110.681770,-208.240387,-272.850098
110.686615,-220.742096,-276.493561
110.686836,-208.231934,-273.350769
110.699287,-219.372528,-279.112091
110.705246,-208.331421,-272.381226
110.721260,-211.165054,-270.882751
110.725441,-208.300476,-273.872559
110.735031,-216.075958,-271.995361
110.735214,-211.737259,-270.881409
110.744026,-210.680115,-270.932068
110.749664,-208.512604,-271.965515
110.749924,-214.403717,-271.299011
110.749954,-216.780441,-272.478943
110.754143,-218.833191,-274.389465
110.754433,-216.662994,-278.928040
110.760452,-218.158600,-273.720764
110.772247,-218.448257,-274.008698
110.775360,-221.083221,-278.520874
110.777916,-221.280426,-278.165771
110.783966,-208.506500,-274.457886
110.784859,-212.360748,-270.951660
110.789444,-208.744904,-271.665985
110.790359,-220.257294,-279.050171
110.802010,-215.371216,-271.651428
110.806076,-218.507050,-279.309143
110.809837,-221.375061,-277.725983
110.814796,-213.914276,-271.208069
110.831078,-220.700348,-276.185791
110.831451,-210.950226,-276.432617
110.835831,-211.800140,-276.908875
110.838364,-214.832886,-278.407410
110.842705,-213.749512,-277.922485
110.845383,-219.701385,-275.146118
110.848618,-210.089294,-275.949951
110.882851,-212.653305,-277.429443
110.883789,-209.469513,-271.271729
110.886711,-216.434128,-272.241333
110.894043,-214.856720,-271.487091
110.895134,-209.256912,-275.463806
110.898979,-215.736343,-271.838806
110.899467,-221.388489,-277.273926
110.911865,-213.150223,-271.100494
110.919037,-220.450211,-275.864227
110.923874,-220.063034,-275.471466
110.924652,-219.992081,-279.381683
110.929688,-217.513184,-279.362427
110.934967,-219.406967,-279.489868
110.938492,-217.985016,-273.538757
110.971024,-210.418579,-270.966553
110.971375,-221.157043,-278.943665
110.989326,-208.487610,-274.989960
110.993362,-219.227173,-274.648071
111.000000,-217.543152,-273.188965
111.011581,-215.667908,-278.952698
111.016960,-217.073288,-272.768433
111.023682,-210.854507,-270.891113
111.026932,-208.870087,-271.464905
111.036659,-207.669235,-273.037964
111.037842,-214.336121,-271.360291
111.041252,-207.650314,-273.533630
111.050430,-211.940475,-270.910004
111.058289,-211.407562,-270.881287
111.069740,-207.772614,-272.566559
111.079117,-218.184677,-279.686890
111.080078,-212.923645,-277.852448
111.081535,-207.702393,-274.053101
111.085106,-221.351028,-276.812592
111.099861,-211.743988,-277.281586
111.106155,-207.995239,-272.131805
111.107292,-210.965073,-276.880249
111.109413,-214.059494,-278.441650
111.109436,-220.792725,-279.442566
111.113251,-221.790497,-278.567871
111.115814,-210.102417,-276.415161
111.115875,-221.089203,-276.391144
111.120117,-219.538757,-274.913452
111.120514,-216.617065,-279.402954
111.126747,-220.867844,-276.114990
111.142868,-209.243103,-275.931885
111.147499,-219.054810,-279.831604
111.150536,-218.313583,-273.835999
111.152550,-215.376343,-271.778931
111.154358,-218.731934,-274.200928
111.155380,-219.059662,-274.463104
111.159714,-208.351257,-271.740112
111.160141,-221.935791,-278.067932
111.161057,-214.724991,-278.798767
111.166275,-220.058914,-279.761780
111.170853,-207.763992,-274.568634
111.176094,-216.038696,-272.112518
111.185417,-216.644989,-272.491516
111.189903,-213.310089,-278.204254
111.190178,-212.244263,-277.676666
111.202904,-208.442352,-275.456268
111.208015,-209.979294,-271.119415
111.223381,-212.462677,-271.036011
111.228279,-213.820770,-271.311401
111.235252,-217.483643,-279.789459
111.250130,-210.550629,-270.977966
111.254272,-221.901215,-278.994659
111.258080,-221.950531,-277.608643
111.259094,-215.885803,-279.357269
111.262939,-217.955551,-273.546387
111.265274,-211.178253,-277.245697
111.272537,-210.297760,-276.791077
111.281982,-221.645905,-279.330841
111.286400,-212.645264,-278.019745
111.286613,-209.414948,-276.309692
111.292374,-207.804291,-275.024323
111.304367,-211.593735,-277.521484
111.307297,-214.130066,-278.751129
111.323715,-210.666946,-277.071655
111.325249,-215.185318,-279.192200
111.327881,-208.565094,-275.825897
111.328598,-213.622406,-278.552002
111.329109,-220.826416,-279.845551
111.331207,-209.774017,-276.600037
111.336830,-218.338181,-280.080780
111.345749,-219.318176,-274.677551
111.345749,-216.813049,-279.767761
111.350891,-220.772949,-275.957703
111.357605,-208.899918,-276.113129
111.359032,-216.292923,-279.623047
111.360641,-211.073883,-270.965668
111.367310,-208.608475,-271.502869
111.368256,-219.946762,-275.269775
111.370972,-209.161118,-271.326508
111.381027,-220.417969,-275.674774
111.381783,-207.112228,-273.221008
111.387238,-221.872894,-277.182007
111.392227,-207.073456,-273.705658
111.394966,-214.494278,-279.020142
111.397171,-219.772873,-280.172546
111.404892,-219.067078,-280.228394
111.410965,-207.223557,-272.766296
111.412140,-207.794800,-275.342590
111.412247,-211.788284,-271.004150
111.419266,-220.486450,-280.094391
111.420975,-221.478821,-279.731079
111.421577,-208.075378,-275.626221
111.425758,-214.605835,-271.640594
111.426689,-213.125610,-271.237488
111.436935,-207.089355,-274.207703
111.449814,-217.711853,-280.136597
111.456711,-217.180923,-280.014526
111.469711,-207.871597,-271.954010
111.471558,-211.880402,-277.928070
111.482056,-218.981125,-274.436951
111.482574,-210.902740,-277.452850
111.488258,-212.855713,-278.426300
111.489014,-209.980682,-276.980591
111.502380,-215.669586,-279.592773
111.505363,-209.089371,-276.495972
111.506790,-207.153534,-274.706177
111.506813,-222.455841,-278.853027
111.509399,-221.108643,-276.214142
111.517456,-222.319107,-279.255341
111.518341,-218.112762,-273.772919
111.523468,-217.013611,-272.928711
111.529366,-207.431610,-272.320160
111.538605,-207.329971,-275.109589
111.539215,-222.085175,-279.581421
111.541672,-221.789780,-276.878693
111.541847,-218.517090,-274.114471
111.544716,-222.512726,-278.398712
111.549042,-213.760422,-278.921936
111.554321,-208.236954,-276.009827
111.557053,-218.697388,-280.423340
111.564621,-219.578934,-274.950073
111.573349,-218.130615,-280.375000
111.593384,-216.475250,-279.971680
111.594757,-221.515625,-276.571228
111.595757,-215.482224,-272.073425
111.601219,-217.602234,-273.432983
111.601761,-221.241943,-280.159912
111.618385,-210.590881,-271.155029
111.620407,-208.706482,-271.472351
111.622101,-216.263214,-272.485168
111.631279,-213.747009,-271.494446
111.641769,-214.680405,-279.414001
111.645309,-208.236526,-271.697632
111.647034,-222.509674,-277.933258
111.655830,-219.445496,-280.565369
111.659515,-212.442841,-271.228882
111.660423,-207.431915,-275.519104
111.670227,-220.475037,-280.479736
111.671608,-219.242188,-274.699036
111.686584,-211.399017,-271.130371
111.688705,-209.741943,-271.307800
111.694290,-211.882217,-271.142822
111.703110,-217.400604,-280.368958
111.729340,-206.583069,-273.393829
111.739380,-206.715515,-272.952667
111.748703,-209.107483,-271.422607
111.749359,-206.516907,-273.870422
111.756561,-206.918106,-272.599670
111.757820,-213.132782,-271.426575
111.760025,-210.027374,-277.464661
111.761475,-210.976898,-277.943909
111.763252,-209.116241,-276.977051
111.763550,-222.166718,-279.980713
111.774658,-211.924316,-278.425293
111.788925,-217.198990,-273.218567
111.794586,-206.515289,-274.375641
111.795380,-208.250870,-276.492004
111.798157,-214.883362,-271.977356
111.809074,-222.696854,-279.586426
111.810768,-212.839828,-278.901001
111.825706,-219.781036,-275.227692
111.832474,-222.412888,-277.484375
111.839714,-221.294373,-280.550720
111.844833,-216.556549,-272.823792
111.851295,-222.961197,-279.171021
111.853676,-214.228226,-271.822144
111.855736,-215.493210,-279.976685
111.856293,-220.790344,-275.973480
111.862587,-220.096924,-280.828674
111.864532,-215.755692,-272.391541
111.869431,-222.121826,-277.079163
111.870445,-220.197952,-275.575745
111.872383,-221.886551,-276.801605
111.873146,-207.447235,-276.019257
111.873177,-221.863785,-280.384338
111.877281,-213.699829,-279.357239
111.883766,-206.591415,-274.978577
111.884430,-218.485977,-280.798645
111.884483,-216.884720,-273.081421
111.892273,-211.944366,-271.337341
111.896286,-218.744278,-274.509949
111.897514,-217.958801,-273.957550
111.907249,-213.545380,-271.665466
111.910385,-215.291977,-272.228485
111.913132,-208.699127,-271.613464
111.914780,-207.626160,-272.036987
111.917870,-219.485977,-280.930664
111.921112,-223.071289,-278.723511
111.934731,-216.112183,-272.649475
111.946022,-219.337738,-274.958435
111.960945,-211.219421,-271.386536
111.970940,-216.450027,-280.426025
111.996735,-212.809189,-271.620758
112.000809,-210.382080,-271.463593
112.001114,-214.450226,-279.805359
112.002304,-217.129303,-273.449951
112.004402,-206.990555,-272.366394
112.015610,-220.919708,-280.912354
112.021782,-206.700500,-275.579407
112.024689,-208.273224,-276.955231
112.026833,-208.196396,-271.826721
112.033920,-214.743546,-272.194214
112.036552,-210.090775,-277.955719
112.043732,-209.108429,-277.468872
112.045883,-211.031189,-278.427643
112.056442,-221.347900,-276.358032
112.059631,-209.478455,-271.596130
112.063972,-217.342926,-280.785950
112.065033,-221.738770,-276.637970
112.070129,-211.950562,-278.898956
112.076874,-216.336166,-273.012085
112.080933,-215.513275,-272.574036
112.081177,-206.259720,-273.131256
112.092873,-206.094055,-273.562897
112.093231,-223.117157,-278.260498
112.098183,-223.030563,-279.968964
112.108437,-207.406204,-276.503967
112.112061,-212.834656,-279.348969
112.112350,-221.906891,-280.771545
112.117989,-213.802551,-272.060883
112.118988,-215.692001,-280.371521
112.121315,-206.508041,-272.706696
112.122093,-205.987732,-274.033508
112.128075,-222.621948,-280.420837
112.131256,-220.124115,-281.186859
112.135025,-219.258316,-281.205505
112.144165,-211.972992,-271.688049
112.147087,-205.958160,-274.502991
112.157990,-222.917938,-277.824890
112.160355,-213.616013,-279.724243
112.169128,-206.753571,-276.038452
112.179031,-215.008499,-280.224182
112.202484,-210.328857,-278.337769
112.209412,-209.378357,-277.887329
112.212708,-218.645813,-281.243713
112.217552,-223.458557,-279.552002
112.219421,-211.132187,-271.736084
112.221008,-211.244751,-278.804230
112.223785,-216.669312,-280.799866
112.228462,-214.676666,-272.574127
112.239273,-208.218018,-277.324524
112.241264,-205.866928,-274.845581
112.245659,-218.052597,-274.470276
112.247505,-217.252258,-273.976562
112.248405,-212.839539,-272.083618
112.253860,-212.150818,-279.269897
112.254181,-209.804092,-278.166504
112.263809,-207.598709,-276.974121
112.264992,-206.000061,-275.236633
112.265190,-210.707504,-278.617004
112.266487,-217.945984,-281.167145
112.266685,-215.543671,-273.040222
112.267532,-216.408966,-273.502411
112.271454,-219.582993,-275.431702
112.272095,-208.779114,-271.904480
112.275162,-216.048615,-280.675354
112.275833,-210.297958,-271.806274
112.280212,-218.787903,-274.964600
112.281151,-220.879395,-281.295593
112.291168,-211.617706,-279.083801
112.291489,-223.578613,-279.065125
112.302658,-213.039169,-279.708374
112.304070,-214.179733,-280.108643
112.314835,-207.907288,-272.073792
112.316925,-222.785141,-277.563416
112.318436,-213.738159,-272.561890
112.320900,-221.595001,-281.189514
112.322205,-206.700455,-276.350433
112.323357,-208.699707,-277.722778
112.324631,-206.668518,-272.460999
112.325592,-215.433502,-280.541351
112.330048,-222.641083,-280.817017
112.332321,-222.469620,-277.292542
112.333817,-222.057816,-276.924255
112.334274,-212.520035,-279.543701
112.336700,-220.991455,-276.191040
112.337486,-211.934235,-272.100708
112.340225,-209.612732,-271.912354
112.356285,-206.110809,-275.711670
112.362373,-207.147766,-272.264832
112.362434,-219.065323,-281.463470
112.364639,-214.642288,-273.063110
112.385422,-213.466537,-279.974243
112.389893,-212.766724,-272.552216
112.392250,-223.647797,-279.950256
112.393669,-222.311279,-281.069580
112.393822,-217.091904,-281.108459
112.393822,-205.907013,-273.316803
112.397720,-215.563141,-273.544434
112.398666,-219.737946,-281.521606
112.401749,-211.067001,-272.126190
112.403336,-223.595657,-278.634644
112.404610,-206.920547,-276.711548
112.407288,-207.663391,-277.280060
112.410065,-223.440674,-280.314636
112.410522,-213.644058,-273.092041
112.414505,-213.595520,-273.637604
112.416367,-220.372528,-275.949707
112.416908,-206.264923,-276.093262
112.417648,-209.222778,-278.130310
112.421242,-213.846039,-273.502380
112.422310,-220.463867,-281.517944
112.422470,-213.175797,-273.637695
112.423042,-213.269836,-273.377136
112.423332,-210.026184,-278.529053
112.426003,-216.460846,-274.011658
112.426247,-213.584503,-273.864075
112.435333,-205.516861,-274.604492
112.436531,-214.070648,-273.814392
112.437981,-213.164368,-273.864258
112.438782,-214.601654,-273.606445
112.440392,-223.160309,-280.676819
112.442696,-206.088226,-272.972839
112.444916,-208.032196,-277.555023
112.445358,-210.916870,-278.986084
112.447250,-216.399429,-280.979706
112.448860,-212.742203,-273.405548
112.451492,-221.669891,-276.629059
112.451942,-211.838928,-272.518372
112.454681,-212.568970,-273.013214
112.457840,-217.289185,-274.476746
112.459183,-210.247040,-272.175812
112.463318,-214.012039,-274.098755
112.466133,-212.684784,-273.686646
112.470276,-213.484848,-274.125061
112.478294,-214.770752,-280.517151
112.481728,-205.490875,-274.231812
112.482521,-211.819733,-279.451202
112.484344,-212.907700,-274.000183
112.485481,-207.188202,-277.078552
112.490173,-218.476837,-281.515442
112.493668,-215.607574,-274.069946
112.498993,-206.340759,-272.663757
112.501144,-214.748062,-274.186340
112.506691,-209.409164,-272.233459
112.509064,-221.313141,-276.417908
112.510216,-211.686813,-272.858521
112.512650,-211.003693,-272.523254
112.512840,-218.029541,-274.945496
112.516876,-211.993713,-273.320770
112.533661,-205.612656,-273.725647
112.536827,-214.169800,-274.496368
112.540863,-205.428375,-274.943268
112.545189,-223.580322,-278.335571
112.545540,-212.736786,-279.912781
112.552422,-216.484741,-274.509155
112.557434,-213.094727,-274.417664
112.559624,-212.138580,-273.899689
112.564209,-223.079834,-277.754822
112.574875,-211.025909,-272.952698
112.575371,-215.038773,-274.657440
112.575447,-215.687332,-274.570862
112.580498,-210.190475,-272.580139
112.586365,-215.622406,-280.906311
112.587410,-206.239899,-276.427704
112.592049,-206.662354,-272.477112
112.592529,-208.438690,-272.325836
112.593025,-224.005753,-279.758240
112.597054,-221.267685,-281.607513
112.599670,-223.371063,-278.047180
112.615074,-207.545074,-272.310974
112.618942,-217.250458,-274.939575
112.621506,-213.945053,-274.968567
112.622658,-211.114624,-273.444794
112.623451,-222.230972,-281.416870
112.625671,-205.463257,-275.406860
112.627853,-217.635590,-281.486816
112.628029,-214.866425,-275.009979
112.635475,-218.703278,-275.486877
112.636215,-213.734558,-280.379211
112.640938,-208.297546,-277.979828
112.648361,-215.687714,-275.016083
112.649895,-212.076859,-274.451477
112.653503,-219.217590,-281.762695
112.654121,-216.470505,-274.977081
112.658089,-212.977173,-274.957764
112.667175,-223.117706,-281.115112
112.667732,-224.068970,-279.395935
112.667747,-207.020325,-272.391632
112.669724,-210.199036,-273.034241
112.672348,-209.337189,-272.656799
112.676186,-207.346817,-277.475769
112.684799,-211.144485,-273.967834
112.690117,-209.175888,-278.505432
112.695854,-217.856705,-275.326508
112.698486,-214.728912,-275.450409
112.702538,-213.827469,-275.451782
112.709526,-206.115143,-272.886353
112.714066,-210.053925,-278.970825
112.718231,-215.587494,-275.443848
112.723419,-205.614716,-275.960876
112.726166,-220.917465,-276.352417
112.735924,-212.025940,-274.972015
112.737404,-219.571426,-275.912048
112.740570,-216.391968,-275.414124
112.742287,-206.378464,-272.686890
112.742432,-210.230621,-273.519562
112.742783,-212.908112,-275.457886
112.743347,-222.844360,-277.551910
112.744888,-210.945816,-279.435852
112.747238,-217.181549,-275.386383
112.754982,-206.485626,-276.961914
112.761856,-211.126526,-274.484802
112.769272,-224.155457,-280.166199
112.770874,-223.877686,-280.698486
112.773369,-214.623291,-275.905579
112.781044,-213.750458,-275.925262
112.782471,-220.302826,-281.911102
112.785522,-216.553467,-281.385742
112.790222,-221.875214,-276.899658
112.791351,-215.464691,-275.877258
112.792152,-209.366684,-273.115204
112.798386,-211.828568,-279.894470
112.806656,-207.231445,-272.481873
112.812782,-208.541168,-272.770264
112.815407,-210.239929,-274.015930
112.815514,-207.780228,-272.553833
112.822464,-211.992767,-275.470215
112.826324,-205.026215,-274.552094
112.827438,-216.289825,-275.849731
112.827469,-212.866226,-275.941711
112.830551,-205.768555,-273.305176
112.840881,-217.001862,-275.770691
112.846268,-221.430511,-276.664246
112.846832,-224.092758,-278.959320
112.847008,-211.106186,-274.986877
112.849899,-206.760406,-272.621521
112.852249,-214.616760,-280.915955
112.852509,-214.523651,-276.347961
112.856293,-223.713989,-278.272980
112.865746,-223.892792,-278.545776
112.866730,-213.691742,-276.383240
112.875771,-215.357544,-276.317261
112.881020,-209.396271,-273.584930
112.883347,-217.945221,-275.862915
112.884949,-205.112091,-274.054169
112.897873,-218.364227,-281.896301
112.899498,-210.224884,-274.510162
112.900330,-216.089600,-276.233215
112.906128,-218.879150,-275.975616
112.917557,-222.344940,-277.268066
112.918808,-221.272171,-281.990417
112.918854,-212.716812,-280.392578
112.920235,-211.976624,-275.957916
112.923500,-212.845917,-276.410095
112.926041,-222.930298,-281.614899
112.926834,-204.894409,-275.066650
112.930290,-220.260010,-276.315948
112.933983,-222.113495,-281.861389
112.940941,-208.600540,-273.209534
112.945587,-211.087219,-275.477661
112.948730,-214.448273,-276.778259
112.953255,-215.168274,-276.696381
112.958710,-207.250122,-272.720306
112.960648,-205.294968,-273.713531
112.961250,-223.949310,-281.122131
112.963486,-215.507782,-281.297119
112.966454,-209.397644,-274.055511
112.966904,-213.640640,-276.814789
112.968307,-206.299774,-272.968506
112.974922,-207.865280,-272.915039
112.985069,-208.304535,-278.479095
112.991440,-217.385712,-281.802155
112.992180,-210.229599,-274.997345
112.992493,-217.071594,-276.303375
112.994255,-209.191467,-278.952576
112.996948,-205.558044,-276.515381
112.998322,-213.621918,-280.791809
113.015152,-210.081039,-279.422607
113.017990,-207.381363,-278.001068
113.024094,-204.893036,-275.567810
113.025452,-223.612961,-278.129913
113.027534,-212.014801,-276.438171
113.031410,-223.272156,-277.885223
113.038658,-208.638702,-273.657593
113.038811,-212.845627,-276.861145
113.044632,-206.804672,-272.887756
113.045135,-214.306946,-277.131714
113.047958,-210.962921,-279.878540
113.048492,-216.157639,-276.761658
113.052475,-223.710602,-281.468964
113.052483,-224.527267,-279.764832
113.069496,-218.611908,-276.263275
113.070221,-211.057480,-275.982300
113.070587,-219.380676,-282.191864
113.079094,-209.325104,-274.534119
113.081116,-206.486420,-277.502045
113.089828,-211.766663,-280.268433
113.091225,-218.031097,-276.374298
113.092255,-213.636292,-277.228973
113.102722,-207.911041,-273.332581
113.105148,-219.415985,-276.375549
113.105972,-210.197601,-275.462341
113.109474,-215.261093,-277.195709
113.114319,-207.259125,-273.067169
113.126984,-208.656403,-274.075989
113.130119,-216.738617,-281.792053
113.131149,-214.866074,-281.307068
113.132683,-220.904724,-276.693665
