-1.263941	-0.160355	0.961342
-1.525326	-1.194864	0.305833
-1.297331	-0.237528	0.937557
-1.499615	-1.014637	0.599540
-1.491047	-0.657086	0.638887
-1.374686	-0.397210	0.905715
-1.484707	-0.733666	0.774800
-1.197399	-0.012283	0.931513
-1.479290	-0.694648	0.600841
-1.491594	-0.900128	0.414626
-1.492723	-1.051122	0.261524
-1.500231	-1.156928	0.167543
-1.483322	-1.021569	0.285354
-1.496717	-1.224294	0.140230
-1.443942	-0.711253	0.762979
-1.268330	-0.263199	0.909402
-1.451545	-0.728742	0.559026
-1.278399	-0.293997	0.899625
-1.418559	-0.600010	0.659964
-1.362559	-0.483223	0.853463
-1.449273	-0.992794	0.294402
-1.145692	0.013994	0.937448
-1.409645	-0.649435	0.614520
-1.405037	-1.170365	0.379074
-1.112206	0.079251	1.004285
-1.294980	-0.367132	0.796670
-1.386036	-0.671138	0.757335
-1.442216	-1.181577	0.088136
-1.425497	-1.075025	0.186231
-1.388169	-0.995645	0.572264
-1.444089	-1.208097	0.067029
-1.423152	-1.086862	0.171536
-1.407727	-0.937780	0.334855
-1.421044	-1.098742	0.156871
-1.362268	-0.625479	0.773486
-1.337918	-0.542720	0.807413
-1.423718	-1.287012	0.091687
-1.270286	-0.357591	0.795959
-1.391964	-0.878844	0.392069
-1.434131	-1.237870	0.030319
-1.092239	0.072847	1.001420
-1.385468	-0.847183	0.421956
-1.151508	-0.141231	0.927354
-1.209297	-0.273659	0.880715
-1.291612	-0.433391	0.751404
-1.330074	-0.547513	0.675469
-1.229110	-0.329632	0.862049
-1.095203	-0.016605	0.974687
-1.344524	-1.197083	0.312774
-1.337056	-0.631792	0.607854
-1.092881	0.019660	0.935894
-1.319190	-0.580180	0.646072
-1.134834	-0.156682	0.913131
-1.358366	-1.029451	0.203510
-1.352620	-0.991790	0.249753
-1.323341	-0.936278	0.583510
-1.323649	-0.794586	0.657439
-1.260534	-0.466280	0.808604
-1.309289	-1.073607	0.481570
-1.353585	-1.117967	0.092546
-1.072981	0.027252	0.937742
-1.062608	-0.006006	0.970841
-1.295174	-0.916410	0.584323
-1.282211	-1.061200	0.488153
-1.285389	-0.874573	0.602340
-1.107231	-0.179596	0.892807
-1.095772	-0.125320	0.882108
-1.335619	-1.358109	0.003134
-1.273041	-0.677089	0.551041
-1.040723	-0.014159	0.960407
-1.102448	-0.198759	0.881869
-1.303514	-1.120621	0.059842
-1.245018	-1.197140	0.303666
-1.235819	-1.063643	0.475934
-1.129492	-0.267208	0.815824
-1.223365	-0.635759	0.712153
-1.266896	-1.075979	0.108503
-1.095002	-0.209385	0.840962
-1.218797	-0.890425	0.577509
-1.232743	-0.802501	0.426621
-1.227642	-0.747113	0.476813
-1.292051	-1.245541	-0.111594
-1.201794	-0.727674	0.658621
-1.325641	-1.424747	-0.196183
-1.325631	-1.422476	-0.217231
-0.982022	0.075603	0.989992
-1.281902	-1.263227	-0.143488
-1.263290	-1.208707	-0.087651
-1.305131	-1.372801	-0.284554
-1.176641	-0.934643	0.546484
-1.144955	-0.446732	0.701720
-1.198526	-0.972818	0.234491
-0.971351	0.164963	1.000565
-1.183592	-0.712891	0.497972
-1.229192	-1.389728	-0.017790
-1.013933	-0.100140	0.881304
-1.196526	-1.069212	0.092751
-1.148858	-0.665852	0.675456
-1.151310	-0.771188	0.625018
-1.182138	-1.033850	0.145322
-1.218246	-1.186686	-0.097815
-1.250920	-1.327339	-0.327907
-0.946260	0.113478	1.002061
-1.164888	-0.998095	0.193223
-1.130527	-0.912412	0.549582
-0.950539	0.174872	1.001556
-1.136122	-1.289309	0.165744
-1.096266	-0.478957	0.742893
-1.227741	-1.265834	-0.211205
-1.225626	-1.335649	-0.390010
-1.214777	-1.223620	-0.168054
-1.217082	-1.348886	-0.420679
-1.220494	-1.332716	-0.399187
-1.121820	-0.840588	0.585112
-1.179039	-1.120733	-0.006311
-1.179039	-1.120733	-0.006311
-1.210176	-1.325418	-0.412452
-1.202849	-1.373320	-0.451684
-0.932026	0.133471	1.009483
-1.135297	-0.888806	0.321858
-1.128070	-0.654204	0.536057
-1.099066	-0.479773	0.665334
-1.165946	-1.125345	-0.023884
-1.185249	-1.309850	-0.428729
-1.082391	-1.107711	0.409734
-1.053636	-0.423717	0.756617
-0.998047	-0.188445	0.830861
-1.113266	-0.936718	0.264492
-1.150718	-1.388909	-0.034849
-1.211606	-1.427784	-0.370796
-1.061840	-0.423533	0.696090
-1.212651	-1.444611	-0.248736
-1.080727	-1.307471	0.133047
-1.076353	-1.301198	0.142859
-1.091483	-0.880453	0.323138
-1.202163	-1.443013	-0.255754
-0.929839	0.020010	0.924772
-1.156665	-1.414175	-0.463752
-1.056281	-0.732562	0.624801
-1.152777	-1.224655	-0.258288
-1.065735	-0.583885	0.578260
-1.179603	-1.424927	-0.376328
-1.070737	-0.695400	0.488999
-0.993094	-1.431707	-0.678079
-1.151460	-1.415590	-0.166655
-1.035940	-1.288647	0.158580
-0.943620	-1.369731	-0.744570
-0.972124	-0.303096	0.793403
-1.008468	-0.498389	0.709607
-1.102090	-1.239936	-0.443336
-1.048440	-0.874388	0.321733
-0.915470	-0.042794	0.892780
-0.975777	-0.287728	0.764767
-0.992260	-1.332448	-0.652799
-1.038391	-0.891102	0.302268
-1.014948	-0.498304	0.630142
-1.089120	-1.215342	-0.411231
-1.062969	-1.403385	-0.540139
-1.106267	-1.409371	-0.457231
-1.132443	-1.420096	-0.294064
-1.021349	-0.902804	0.286184
-1.072237	-1.359786	-0.108726
-1.058176	-1.221120	-0.475377
-1.073393	-1.358560	-0.129676
-1.118415	-1.408297	-0.333110
-0.974610	-0.618093	0.654648
-1.005075	-1.312696	0.023692
-0.922061	-1.303364	-0.723299
-0.942271	-0.403174	0.734670
-0.957457	-1.280762	0.157330
-1.006191	-1.247320	-0.563505
-1.006785	-1.036688	0.088889
-0.872948	-1.312529	-0.797548
-0.866529	0.032592	0.921761
-0.915498	-0.227079	0.786289
-0.907795	-1.465672	-0.709761
-1.038742	-1.303041	-0.157133
-0.897606	-0.259002	0.796371
-1.073221	-1.369660	-0.351274
-0.915638	-0.391030	0.732957
-0.975674	-1.270983	-0.006614
-0.992144	-1.262927	-0.054717
-0.871005	-0.073064	0.866532
-0.999111	-1.260845	-0.084757
-0.922757	-1.280168	0.135937
-1.019971	-1.163301	-0.401512
-0.994155	-1.070386	-0.038993
-0.906931	-0.998863	0.479352
-0.863179	-1.267513	-0.782108
-0.975368	-1.400107	-0.579045
-0.871541	-1.448649	-0.734073
-1.002984	-1.107411	-0.194405
-0.896846	-1.256195	-0.706141
-0.851882	-1.261776	-0.792417
-0.845468	-1.265179	-0.802862
-0.834029	0.088206	0.943226
-0.921298	-1.238718	-0.650860
-0.995043	-1.107877	-0.223419
-0.895955	-0.645498	0.631076
-0.898392	-0.348789	0.702875
-0.962627	-1.207654	-0.083381
-0.927597	-0.900447	0.267696
-0.833510	0.307581	1.062113
-0.832441	0.288542	1.044196
-0.825923	0.069589	0.932469
-0.975608	-1.090985	-0.187490
-0.833010	-0.143879	0.843479
-0.837110	-1.238363	-0.794643
-0.828803	0.308998	1.057292
-0.832542	-1.240213	-0.801980
-0.806826	0.046606	0.941686
-0.863290	-1.231941	-0.733520
-0.888610	-0.407728	0.660391
-0.868672	-0.547538	0.657691
-0.953601	-1.165195	-0.507699
-0.890391	-1.182238	0.059515
-0.846752	-1.225865	-0.764248
-0.968316	-1.121502	-0.379079
-0.796218	-1.368478	-0.839336
-0.966785	-1.108571	-0.309851
-0.936254	-1.179179	-0.096040
-0.896718	-0.607321	0.520135
